no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
218,"[{'display_url': 'radarjabar.disway.id/read/684521/pe…', 'expanded_url': 'https://radarjabar.disway.id/read/684521/pembangunan-ibu-kota-baru-indonesia-diperkirakan-berlanjut-hingga-2045', 'url': 'https://t.co/hm7kS1Scnm', 'indices': [72, 95]}]",1651883208404000769,radarjabar_id,Radar Jabar ID,1825362764334006518,"Pembangunan Ibu Kota Baru Indonesia Diperkirakan Berlanjut Hingga 2045

https://t.co/hm7kS1Scnm

#RadarJabar #ibukotanusantara #PembangunanIbuKota #PUPR #IKN",Mon Aug 19 02:42:51 +0000 2024,0,3
219,"[{'display_url': 'instagram.com/p/C-z62IQveAj/…', 'expanded_url': 'https://www.instagram.com/p/C-z62IQveAj/?img_index=1', 'url': 'https://t.co/lQBz6adFGw', 'indices': [235, 258]}]",2921323345,kantahkabbekasi,kantahkabbekasi,1825361907370561687,"Upacara Peringatan Hari Ulang Tahun (HUT) ke-79 Republik Indonesia yang mengusung tema “Indonesia Maju, Nusantara Baru”, berlangsung secara hybrid di Istana Negara, Ibu Kota Nusantara (IKN) dan Istana Merdeka. Baca selengkapnya disini https://t.co/lQBz6adFGw https://t.co/XtpNyLL18L",Mon Aug 19 02:39:26 +0000 2024,0,0
220,[],2769086795,abalsuab,Layton,1825361838433095706,@meraaahputiiih Pemindahan ibu kota ke Kalimantan Timur akan membawa perkembangan ekonomi baru #IKNNusantara,Mon Aug 19 02:39:10 +0000 2024,0,0
221,[],3721629373,KantahKabPWK,Kantah Kab. Purwakarta,1825360309269447007,"Posted @withregram • @kementerian.atrbpn Halo #SobATRBPN, Pemerintah telah mempersiapkan Nusantara tidak hanya membangun Ibu Kota Baru namun juga membangun Kota Hutan yang Ramah Lingkungan, Pintar dan modern. https://t.co/xYnCRBHYuU",Mon Aug 19 02:33:05 +0000 2024,0,0
222,"[{'display_url': 'instagram.com/p/C-1ajLKy1Bb/…', 'expanded_url': 'https://www.instagram.com/p/C-1ajLKy1Bb/?igsh=MWk4OGlyNWMzZW81cw==', 'url': 'https://t.co/y4EBX4ZXhT', 'indices': [242, 265]}]",1073144838176964610,kantahsintang,Kantor Pertanahan Kabupaten Sintang,1825358160925983109,"#Repost kementerian.atrbpn
---
Upacara Peringatan Hari Ulang Tahun (HUT) ke-79 Republik Indonesia yang mengusung tema “Indonesia Maju, Nusantara Baru”, berlangsung secara hybrid di Istana Negara, Ibu Kota Nusantara (IKN) dan Istana Merdeka, 
https://t.co/y4EBX4ZXhT",Mon Aug 19 02:24:33 +0000 2024,0,0
223,[],1791707282772054016,updatepresiden,Update Presiden,1825358068881977653,"Agus Harimurti Yudhoyono: IKN adalah simbol pemerataan Indonesia! Dengan ibu kota baru, harapannya pembangunan bisa lebih merata ke seluruh pelosok negeri.

Kalimantan Anies Sekretaris BABY MONSTER CPNS 😘 https://t.co/09eV31WQWp",Mon Aug 19 02:24:11 +0000 2024,0,0
224,[],1791720643991592960,kinerjajokowi,Kinerja Jokowidodo,1825357994810552564,"Agus Harimurti Yudhoyono: IKN adalah simbol pemerataan Indonesia! Dengan ibu kota baru, harapannya pembangunan bisa lebih merata ke seluruh pelosok negeri.

Kalimantan Anies Sekretaris BABY MONSTER CPNS https://t.co/XWsm4XZmKx",Mon Aug 19 02:23:54 +0000 2024,0,0
225,[],969411275393400834,kantahkabsragen,Kantor Pertanahan Kab. Sragen,1825356581145649259,"Upacara Peringatan Hari Ulang Tahun (HUT) ke-79 Republik Indonesia yang mengusung tema “Indonesia Maju, Nusantara Baru”, berlangsung secara hybrid di Istana Negara, Ibu Kota Nusantara (IKN) dan Istana Merdeka, Jakarta pada Sabtu (17/08/2024). https://t.co/YRvmp0utcB",Mon Aug 19 02:18:17 +0000 2024,0,1
226,[],1791701793254367232,laporanjkw24,Laporan Jokowi,1825356559477801004,"Agus Harimurti Yudhoyono: IKN adalah simbol pemerataan Indonesia! Dengan ibu kota baru, harapannya pembangunan bisa lebih merata ke seluruh pelosok negeri. 😘 https://t.co/rpyPQVqF0C",Mon Aug 19 02:18:11 +0000 2024,0,0
227,[],1794056299816300544,monitorjokowi,Monitor Jokowi,1825356501000888381,"Agus Harimurti Yudhoyono: IKN adalah simbol pemerataan Indonesia! Dengan ibu kota baru, harapannya pembangunan bisa lebih merata ke seluruh pelosok negeri. https://t.co/JD17anG9xs",Mon Aug 19 02:17:57 +0000 2024,0,0
228,[],1791707282772054016,updatepresiden,Update Presiden,1825356454238588936,"Jokowi jadi 'tour guide' dadakan bagi para kepala lembaga di IKN! Dengan gaya santai tapi informatif, beliau memperkenalkan ibu kota baru ini. Kira-kira, menurut kalian, apa yang bikin Jokowi cocok jadi tour guide? 😘 https://t.co/JZ3pYAkJYg",Mon Aug 19 02:17:46 +0000 2024,0,0
229,[],1791720643991592960,kinerjajokowi,Kinerja Jokowidodo,1825356416582066597,"Jokowi jadi 'tour guide' dadakan bagi para kepala lembaga di IKN! Dengan gaya santai tapi informatif, beliau memperkenalkan ibu kota baru ini. Kira-kira, menurut kalian, apa yang bikin Jokowi cocok jadi tour guide? https://t.co/jWeFtIY4b0",Mon Aug 19 02:17:37 +0000 2024,0,0
230,[],755423520125952004,crescentedstory,lu ✵,1825352383964295638,"@uzniversity aduh.. gmn ya kalo mau nunggu pindah ibu kota baru ada pembangunan yang merata ini harus pindah ibu kota brp kali? lebih banyak ruginya project ikn ini, masyarakat yang di kelas kaya lu dan gue sih masih bisa blg ikn isnt so bad soalnya dapet hiburan kaya miniso dll itu tp",Mon Aug 19 02:01:36 +0000 2024,0,0
231,"[{'display_url': 'instagram.com/p/C-1V_qLvsZA/…', 'expanded_url': 'https://www.instagram.com/p/C-1V_qLvsZA/?igsh=MWoxcXFicHp1azVwcg==', 'url': 'https://t.co/KR82mUfHCs', 'indices': [222, 245]}]",1310398382267969536,KantahPangkep,kantahkabpangkep,1825350677142634666,"#Repost kementerian.atrbpn 
——
Upacara Peringatan Hari Ulang Tahun (HUT) ke-79 Republik Indonesia yang mengusung tema “Indonesia Maju, Nusantara Baru”, berlangsung secara hybrid di Istana Negara, Ibu Kota Nusantara (IKN)

https://t.co/KR82mUfHCs",Mon Aug 19 01:54:49 +0000 2024,0,0
232,[],1027046182395109377,BOBorobudur,Badan Otorita Borobudur (BOB),1825350341430526390,"Pertama kali dalam sejarah, Upacara Peringatan Detik-Detik Proklamasi Kemerdekaan RI digelar di Ibu Kota Nusantara (IKN) pada Sabtu (17/8/2024). Presiden Joko Widodo memimpin langsung upacara di Istana Garuda IKN, menandai tonggak sejarah baru bagi bangsa Indonesia. #HUTRI79 #BOB https://t.co/IHQF2mGsO1",Mon Aug 19 01:53:29 +0000 2024,3,3
233,"[{'display_url': 'beritasatu.com/nusantara/2836…', 'expanded_url': 'https://www.beritasatu.com/nusantara/2836500/ugm-inisiasi-pengembangan-hutan-wanagama-nusantara-di-ibu-kota-baru?utm_source=dlvr.it&utm_medium=twitter', 'url': 'https://t.co/oAWqQ8yG1o', 'indices': [68, 91]}]",154102750,Beritasatu,BeritaSatu,1825349486509769065,UGM Inisiasi Pengembangan Hutan Wanagama Nusantara di Ibu Kota Baru https://t.co/oAWqQ8yG1o #beritasatu #news #berita,Mon Aug 19 01:50:05 +0000 2024,0,0
234,[],1794910987415670784,presnew_,Pres News,1825348627969245334,"Agus Harimurti Yudhoyono: IKN adalah simbol pemerataan Indonesia! Dengan ibu kota baru, harapannya pembangunan bisa lebih merata ke seluruh pelosok negeri. https://t.co/Pkr8y5iIuo",Mon Aug 19 01:46:40 +0000 2024,0,0
235,[],1791701793254367232,laporanjkw24,Laporan Jokowi,1825348546201350180,"Jokowi jadi 'tour guide' dadakan bagi para kepala lembaga di IKN! Dengan gaya santai tapi informatif, beliau memperkenalkan ibu kota baru ini. Kira-kira, menurut kalian, apa yang bikin Jokowi cocok jadi tour guide? 😘 https://t.co/fTY6tA1QMD",Mon Aug 19 01:46:21 +0000 2024,0,0
236,[],1794056299816300544,monitorjokowi,Monitor Jokowi,1825348504606425419,"Jokowi jadi 'tour guide' dadakan bagi para kepala lembaga di IKN! Dengan gaya santai tapi informatif, beliau memperkenalkan ibu kota baru ini. Kira-kira, menurut kalian, apa yang bikin Jokowi cocok jadi tour guide? https://t.co/NvTBppExX6",Mon Aug 19 01:46:11 +0000 2024,0,0
237,[],1791707282772054016,updatepresiden,Update Presiden,1825348381700685992,"Pembangunan IKN bakal dilanjutkan, memastikan ibu kota baru terus berkembang. Dengan anggaran yang sudah disiapkan, proyek besar ini akan tetap berjalan. 😘 https://t.co/bGsmBYkEvW",Mon Aug 19 01:45:42 +0000 2024,0,0
238,[],1791720643991592960,kinerjajokowi,Kinerja Jokowidodo,1825348347236139311,"Pembangunan IKN bakal dilanjutkan, memastikan ibu kota baru terus berkembang. Dengan anggaran yang sudah disiapkan, proyek besar ini akan tetap berjalan. https://t.co/fihm8VIWmA",Mon Aug 19 01:45:33 +0000 2024,0,0
239,[],2423232440,Pid_humasminut,Polres Minahasa Utara,1825343081736274407,"Sejarah baru dicetak dalam perayaan Hari Ulang Tahun ke-79 Republik Indonesia tahun 2024. Pertama kalinya, Upacara Peringatan Detik-Detik Proklamasi digelar di dua lokasi, yakni di Istana Negara, Ibu Kota Nusantara dan Istana Merdeka, Jakarta pada Sabtu, 17 Agustus 2024. Merupaka https://t.co/W7OKpltOq4",Mon Aug 19 01:24:38 +0000 2024,0,0
240,[],969411275393400834,kantahkabsragen,Kantor Pertanahan Kab. Sragen,1825341526710571106,"Halo #SobATRBPN, Pemerintah telah mempersiapkan Nusantara tidak hanya membangun Ibu Kota Baru namun juga membangun Kota Hutan yang Ramah Lingkungan, Pintar dan modern. Istimewa, tahun ini adalah kali pertama perayaan HUT ke-79 Republik Indonesia dilaksanakan di IKN. https://t.co/V9nG6g8FIt",Mon Aug 19 01:18:27 +0000 2024,0,0
241,"[{'display_url': 'validnews.id/ekonomi/pemban…', 'expanded_url': 'https://validnews.id/ekonomi/pembangunan-ikn-bakal-terus-berlanjut-hingga?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=validnewsid', 'url': 'https://t.co/LBHouNSev5', 'indices': [165, 188]}]",874558344593195008,validnewsid,Validnews Indonesia,1825339156408770650,"Alokasi rencana anggaran pendapatan belanja negara (RAPBN) 2025 untuk pembangunan ibu kota baru Indonesia IKN sebesar Rp143,1 miliar, yang merupakan anggaran dasar. https://t.co/LBHouNSev5",Mon Aug 19 01:09:02 +0000 2024,1,0
242,[],1665648427529818113,kantahkabpml,Kantah Kab Pemalang,1825337670551392731,"""Insyaallah malam ini kita akan mengikuti upacara renungan suci dan besok pagi tentunya momentum yang bersejarah, pertama kalinya memperingati Upacara Kemerdekaan 17 Agustus di IKN, di ibu kota negara yang baru,"" terang Menteri AHY kepada awak media di Jakarta.",Mon Aug 19 01:03:08 +0000 2024,0,0
243,[],1199535310637387776,kantahmakassar,Kantah Makassar,1825335259606737407,"#Repost
kementerian.atrbpn 

Upacara Peringatan Hari Ulang Tahun (HUT) ke-79 Republik Indonesia yang mengusung tema “Indonesia Maju, Nusantara Baru”, berlangsung secara hybrid di Istana Negara, Ibu Kota Nusantara (IKN) dan Istana Merdeka, Jakarta pada Sabtu (17/08/2024). https://t.co/khyedEnDfz",Mon Aug 19 00:53:33 +0000 2024,0,0
244,[],1595428737025048576,AbbassvcG,Abbassvc chanel enjoy guys,1825334270401052788,"@geloraco Baru erah modern skrg era akhir rezim sijokodok,...jalan paskibra 
Kaki maju tangan maju...apa mungkin gaya baru buat ibu kota baru hasil hutang.",Mon Aug 19 00:49:37 +0000 2024,0,0
245,[],755423520125952004,crescentedstory,lu ✵,1825332555786420326,@uzniversity kek buat bangun infrastruktur yang lebih memadai tuh harusnya ga nunggu bikin ibu kota baru dulu gt loh,Mon Aug 19 00:42:48 +0000 2024,0,0
246,[],1709782565903826944,irma_cihas,Irma Cici Hastuti,1825331152837804372,@garudadidada10 Pemindahan ibu kota menjadi tonggak baru dalam perkembangan,Mon Aug 19 00:37:14 +0000 2024,0,0
247,[],1020995657820090368,yohbewei,kaleng kosong,1825316728777457780,"@freyayafreya @DeilyUpdate @sociotalker Emangnya standar lu harus dikelilingi gedung2 jadi dulu baru boleh upacara, itu lu nunggu 2040an nanti bro.
Bilang saja kalo kalian ini tidak rela ibu kota pindah dari pulau Jawa 😂😂😂",Sun Aug 18 23:39:55 +0000 2024,0,4
248,[],1686217288092131328,Sachi_rohmayaa,Sachi Rohmaya,1825313795545456711,@meraaahputiiih Keragaman budaya Indonesia akan semakin tercermin di ibu kota baru,Sun Aug 18 23:28:16 +0000 2024,0,0
249,[],1730472889,LifeGreal,greal,1825305057585484266,"@bnsphrxyzzz IKN terlihat megah. Upacara Agustusan juga keren. Istana baru yg terbebas dari bau kolonial. Ayo, siapa yang minat hijrah ke IKN. Katanya, di ibu kota baru kehidupan lebih layak. Lapangan Pekerjaan banyak. Ekonomi tumbuh. Ayo pindah 🙂",Sun Aug 18 22:53:32 +0000 2024,0,0
250,[],1815702335735353344,maya_sari5444,Maya sari,1825303523233575195,@meraaahputiiih Keberlanjutan budaya lokal akan menjadi inti dari identitas ibu kota baru,Sun Aug 18 22:47:27 +0000 2024,0,0
251,[],966143130,shda_agatha_,𝑆 𝐻𝑢𝑑𝑎 𝐴𝑔𝑎𝑡𝒉𝑎  🫶,1825302409759092913,"@DjumadiPartose1 @OposisiCerdas @Restizii Jangan rasis mas, mereka itu cuma nyewa lahan buat bangun usaha/bisnis yg akan menciptakan banyak lapangan pekerjaan di sana.

Nyewa. Mereka justru bantu pembangunan ibu kota Indonesia yg baru.

Mereka adalah investor lokal.

Kalau masnya sendiri gimana?",Sun Aug 18 22:43:01 +0000 2024,0,0
252,[],1712575527964581888,affiyyside,matcha,1825301471057138143,"@ikoaikoo Kalau jalan buat mobilisasi warganya udah bagus, membangun fasilitas pln utk warga bs dpt listrik 24 jam sepertinya akan lbh mudah jg kan, tp sepertinya tujuan ikn memang bkn utk itu 😂
Ya aku tau jkt uda ga proporsional jd ibu kota tp emang negara udah siap bangun ibu kota baru?",Sun Aug 18 22:39:17 +0000 2024,0,1
253,[],1689897115970064384,basma_aulya,Basma Aulya,1825300823095791878,"@meraaahputiiih Pemindahan ibu kota, awal baru buat cerita kebangkitan kita",Sun Aug 18 22:36:43 +0000 2024,0,0
254,[],1794628790158864384,rhezonator,嘉元,1825300218965012526,@gimsseokjin @loaddtrip @uzniversity 😂😂 Belum pernah baca blueprint IKN ya? Kok bisa bilang gak akan sebanyak itu gimana sih wong posisinya Samarinda itu ibu kota baru. Gimana sih ini wkwkwkwk.,Sun Aug 18 22:34:19 +0000 2024,0,0
255,"[{'display_url': 'cnbcindonesia.com/news/202408161…', 'expanded_url': 'https://www.cnbcindonesia.com/news/20240816154535-4-563787/pertamina-patra-niaga-perkuat-distribusi-bbm-saat-hut-ri-ke-79-di-ikn', 'url': 'https://t.co/guOJFTBKZt', 'indices': [253, 276]}]",1507878403089010692,sendiridoloe,sendiridoloe,1825293849960571181,"Pertamina semakin serius memperkuat distribusi BBM demi memastikan HUT RI di IKN berlangsung lancar dan meriah. Dengan komitmen ini, semua kebutuhan energi terpenuhi, sehingga perayaan kemerdekaan bisa semakin bersemangat dan berkesan di ibu kota baru.
https://t.co/guOJFTBKZt",Sun Aug 18 22:09:00 +0000 2024,0,0
256,[],1809165724075835392,RDolhalewa85455,Rudy Dolhalewan,1825291313191014583,"Itu menurut majalah TIME,, mereka tidak terima kalau Indonesia membangun infrastruktur baru Ibu Kota Nusantara,,, tetap semangat pak Presiden @jokowi ,, Tuhan melindungi mu,, 🙏",Sun Aug 18 21:58:55 +0000 2024,0,0
257,"[{'display_url': 'cnbcindonesia.com/news/202408161…', 'expanded_url': 'https://www.cnbcindonesia.com/news/20240816154535-4-563787/pertamina-patra-niaga-perkuat-distribusi-bbm-saat-hut-ri-ke-79-di-ikn', 'url': 'https://t.co/xVTpj1ylwq', 'indices': [253, 276]}]",1593616546294661120,sulastri_tejo,sulastri tejo,1825284622982562170,"Pertamina semakin serius memperkuat distribusi BBM demi memastikan HUT RI di IKN berlangsung lancar dan meriah. Dengan komitmen ini, semua kebutuhan energi terpenuhi, sehingga perayaan kemerdekaan bisa semakin bersemangat dan berkesan di ibu kota baru.
https://t.co/xVTpj1ylwq",Sun Aug 18 21:32:20 +0000 2024,0,0
258,"[{'display_url': 'web.archive.org/web/2024081820…', 'expanded_url': 'https://web.archive.org/web/20240818204144/https://tile.loc.gov/storage-services/service/gdc/gdcovop/2021307521/2021307521.pdf', 'url': 'https://t.co/UNrSDERftJ', 'indices': [201, 224]}]",1585841318810394625,pakar_ai,Indonesia Bubar 2030 🇮🇩 Free Palestine 🇵🇸 🇮🇱,1825272079404691623,"IKN(Ibu Kota Nusantara) yg baru untuk Siapa? Luhut, Hashim (adik Prabowo), Sukanto  Tanoto, Setya Novanto, Yusril punya konsesi di sana.  Bagaimana nasib  rakyat?  Transparansi &amp; keadilan penting! https://t.co/UNrSDERftJ",Sun Aug 18 20:42:30 +0000 2024,0,0
259,[],1450645489,iBlameBelieber,Mutia Helia Nasution‏,1825270506981068876,@jokowi Ibu kota baru makin kece nih dengan konsep smart city-nya. Semoga hunian ASN ini bisa jadi contoh yang bagus buat yang lain.,Sun Aug 18 20:36:15 +0000 2024,0,0
260,[],2408522450,maigrafts45,Halima Wijayanti,1825268459741331548,"@jokowi Wah, keren banget nih konsep hunian ASN yang modern dan pake teknologi canggih. Bikin betah tinggal di ibu kota baru!",Sun Aug 18 20:28:07 +0000 2024,0,0
261,[],1596933964836765697,Senja10095986,Senja,1825264792426492293,@Nickkysandiego @Heraloebss Jika ingin hindari no pergi ke kawasan ibu kota baru IKN biar damai,Sun Aug 18 20:13:32 +0000 2024,0,0
262,[],1145773159162863618,134Hz_,.,1825250383389954378,"@SungJinwo06 @bakuldimsum_ Ya emang negara jahat

Maksa bkin ibu kota baru+nyewa influencer buat branding+maksa upacara dgn dana besar demi pencitraan proyek mercusuar, dimana secara bersamaan kondisi rakyatnya ga baik2 aja

Mereka lebih mementingkan citra diri daripada kondisi rakyat, jd g usah dibelain",Sun Aug 18 19:16:17 +0000 2024,1,13
263,[],2439478619,sudahtidurrr_,sudah tidur,1825226101297439198,"@Alfred11121314 @uzniversity Pernah mendengar cuplikan podcast narsum Ridwan Kamil, ikn sudah belajar dari kegagalan negara yg gagal bangun ibu kota baru.",Sun Aug 18 17:39:48 +0000 2024,0,0
264,[],1523835937406418944,KantahBPP,Kantahbpn,1825219958051315780,"Upacara Peringatan Hari Ulang Tahun (HUT) ke-79 Republik Indonesia yang mengusung tema “Indonesia Maju, Nusantara Baru”, berlangsung secara hybrid di Istana Negara, Ibu Kota Nusantara (IKN) dan Istana Merdeka, Jakarta pada Sabtu (17/08/2024). Presiden Joko Widodo dan https://t.co/kniVmoGhgp",Sun Aug 18 17:15:23 +0000 2024,0,0
265,[],1190828203801112577,happychim,🐣🍃,1825217837339902302,"“tau ga knp ibu kota dipindah? tau ga kalo jkt mau tenggelam?”

ya makanya duitnya dipake bagusin kota2 lain yg udah ada…..bukannya bikin kota baru……itu duit sebanyak itu bisa bagusin brp kota di brp provinsi coba buat ngurangin beban jkt……..",Sun Aug 18 17:06:57 +0000 2024,0,3
266,[],1365926659346501633,Fuwafuwaaii,Dyah🇵🇸🇵🇸|commission closed,1825217060353552828,"Aku ga tau y kalau sekarang ada alat yang canggih buat ngatasin tanah gambut yang pasti kata guru geografiku bakalan muahal pol, apalagi biayanya udah dipakai bangun ibu kota baru 🤷",Sun Aug 18 17:03:52 +0000 2024,0,0
267,[],1776421525882851328,AMASIIUS,Elena.,1825215635565195534,"On serious note, IKN nggak punya urgensi apa-apa selain ambisi Jokowi dan kroninya. Kalau negara punya perhatian untuk mengedepankan ekonomi di kawasan tengah dan timur Indonesia, yang mereka pikirin bukan pembangunan ibu kota baru tapi integrasi transportasi.",Sun Aug 18 16:58:13 +0000 2024,0,1
268,[],1614970657548435457,conversekei,awyie,1825212535865500145,"Memang selalu banyak ""tapi"" nya kalo mau berdebat untuk nyari mana yang lebih baik tuh, at least (PLEASE) pemerintah sadar kek. Masa harus jadi ibu kota dulu baru bisa jadi daerah maju.. kasian penerus presiden nanti utangnya banyak (ups)",Sun Aug 18 16:45:54 +0000 2024,0,0
269,[],809926016063811584,Rnd_Rkus,Rendy | ITAN,1825212069911937027,"Nah harusnya bikin transportasi umum seperti kereta untuk menghubungi kota, bukanya bikin ibu kota baru di tempat antah beranta. Padahal ada Pontianak, Banjarmasin, Samarinda ko ya ga fokuskan pembangunan disana. 

Punya pencakar langit ko bangga yang bukan untuk rakyat kecil",Sun Aug 18 16:44:02 +0000 2024,0,1
270,"[{'display_url': 'x.com/gungsed/status…', 'expanded_url': 'https://x.com/gungsed/status/1825208112112169197?t=WNmexfhv9EhrDZta82bQbQ&s=19', 'url': 'https://t.co/KxBLTgQ71F', 'indices': [268, 291]}]",1059009758634471424,anekchandesu,met cinta thai tea ⊹,1825211321249595639,"@susanto_82 @uzniversity Iya, itu fakta. Gue gak denial. 

Tapi pindah ibu kota gak harus bangun dari nol. Tujuannya pemerataan, 'kan? Kenapa gak pilih kota yang udah ada?

Kak @gungsed aku izin quote ya. Soalnya ini maksudku, kenapa gak perlu sampai buat kota baru. 
https://t.co/KxBLTgQ71F",Sun Aug 18 16:41:04 +0000 2024,0,0
271,[],1154719276298670083,pemberianunggul,Rizki Adisetia,1825210486784438442,"Sedikit merefleksi keugal-ugalan pemerintah saat ini. Mulai dari bansos pemilu, Ibu kota baru, makan siang gratis dan reshufle sesuka hati (akomodir kepentingan). Barusan baca di @tempodotco besok ada pergantian bidak catur lagi. Yang katanya untuk ""mengefisien dan mengefektifkan",Sun Aug 18 16:37:45 +0000 2024,0,0
