no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
208,"[{'display_url': 'nasional.kompas.com/read/2024/09/2…', 'expanded_url': 'https://nasional.kompas.com/read/2024/09/24/17533521/perdana-pesawat-presiden-mendarat-di-bandara-nusantara-ikn', 'url': 'https://t.co/ywe7P2QXh3', 'indices': [174, 197]}]",23343960,kompascom,Kompas.com,1838541013364949317,"Pesawat Kepresidenan yang ditumpangi Presiden Joko Widodo mendarat perdana di Bandara VVIP Nusantara di Ibu Kota Nusantara (IKN) Kalimantan Timur (IKN), Selasa (24/9/2024).

https://t.co/ywe7P2QXh3

&lt; #IKN #IbuKotaNusantara #BandaraNusantaraIKN",Tue Sep 24 11:28:30 +0000 2024,0,0
209,"[{'display_url': 'iknpos.id/2024/09/alex-z…', 'expanded_url': 'https://iknpos.id/2024/09/alex-zheng-bos-delonix-group-investor-china-yang-bangun-hotel-apartemen-hingga-pusat-perbelanjaan-di-ikn/', 'url': 'https://t.co/HFMONezh4W', 'indices': [109, 132]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838538139297550472,"Alex Zheng Bos Delonix Group, Investor China yang Bangun Hotel, Apartemen, Hingga Pusat Perbelanjaan di IKN

https://t.co/HFMONezh4W

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn https://t.co/3QKMDUuVmP",Tue Sep 24 11:17:05 +0000 2024,0,1
210,"[{'display_url': 'iknpos.id/2024/09/profil…', 'expanded_url': 'https://iknpos.id/2024/09/profil-delonix-bravo-investment-perusahaan-tiongkok-yang-investasi-rp-500-miliar-di-ikn/', 'url': 'https://t.co/8SkBdD7Ok6', 'indices': [90, 113]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838537599843205509,"Profil Delonix Bravo Investment, Perusahaan Tiongkok yang Investasi Rp 500 Miliar di IKN

https://t.co/8SkBdD7Ok6

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/riArWn7ORt",Tue Sep 24 11:14:56 +0000 2024,0,1
211,[],1601824796290928640,OkeDj3,The A Team,1838528036507128253,"@HusinShihab IKN
Ibukota Nusantara

Indonesia akan tergantikan dengan negara Nusantara",Tue Sep 24 10:36:56 +0000 2024,0,0
212,"[{'display_url': 'iknpos.id/2024/09/bertek…', 'expanded_url': 'https://iknpos.id/2024/09/bertekad-jadi-lumbung-pangan-ikn-kotim-dukung-program-cetak-sawah-nasional/', 'url': 'https://t.co/mHp1yvSBs3', 'indices': [77, 100]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838523267952570736,"Bertekad Jadi Lumbung Pangan IKN, Kotim Dukung Program Cetak Sawah Nasional

https://t.co/mHp1yvSBs3

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/ZdjUKJ0Unq",Tue Sep 24 10:17:59 +0000 2024,0,1
213,"[{'display_url': 'iknpos.id/2024/09/5-inve…', 'expanded_url': 'https://iknpos.id/2024/09/5-investor-asing-siap-tanam-modal-di-ikn-total-investasi-capai-rp-25-triliun/', 'url': 'https://t.co/IvRovpD17S', 'indices': [80, 103]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838522940171915640,"5 Investor Asing Siap Tanam Modal di IKN, Total Investasi Capai Rp 2,5 Triliun

https://t.co/IvRovpD17S

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/LGOjaysj7G",Tue Sep 24 10:16:41 +0000 2024,0,0
214,"[{'display_url': 'iknpos.id/2024/09/jokowi…', 'expanded_url': 'https://iknpos.id/2024/09/jokowi-bakal-buka-rakornas-baznas-2024-di-kaltim/', 'url': 'https://t.co/qlPR2OzLkJ', 'indices': [50, 73]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838522512935731358,"Jokowi Bakal Buka Rakornas Baznas 2024 di Kaltim

https://t.co/qlPR2OzLkJ

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn 
#iknnusantara https://t.co/mRNyT0I2wy",Tue Sep 24 10:14:59 +0000 2024,0,0
215,"[{'display_url': 'iknpos.id/2024/09/bukan-…', 'expanded_url': 'https://iknpos.id/2024/09/bukan-lagi-vvip-jokowi-pastikan-bandara-ikn-digunakan-untuk-komersial/', 'url': 'https://t.co/l0L50OdtX3', 'indices': [72, 95]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838522112883200511,"Bukan Lagi VVIP, Jokowi Pastikan Bandara IKN Digunakan untuk Komersial

https://t.co/l0L50OdtX3

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/TEag5RIdip",Tue Sep 24 10:13:24 +0000 2024,0,0
216,"[{'display_url': 'iknpos.id/2024/09/ikn-te…', 'expanded_url': 'https://iknpos.id/2024/09/ikn-telan-anggaran-rp189-triliun-hingga-agustus-2024-berikut-rinciannya/', 'url': 'https://t.co/o5w492ShDR', 'indices': [76, 99]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838521714206216455,"IKN Telan Anggaran Rp18,9 Triliun Hingga Agustus 2024, Berikut Rinciannya…

https://t.co/o5w492ShDR

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/kNAMdC5uIr",Tue Sep 24 10:11:49 +0000 2024,0,0
217,"[{'display_url': 'iknpos.id/2024/09/presid…', 'expanded_url': 'https://iknpos.id/2024/09/presiden-jokowi-dijadwalkan-mendarat-perdana-di-bandara-ikn-siang-ini/', 'url': 'https://t.co/BzCuzLyirG', 'indices': [71, 94]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838521116794720493,"Presiden Jokowi Dijadwalkan Mendarat Perdana di Bandara IKN Siang Ini

https://t.co/BzCuzLyirG

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/eZW2qmYDEk",Tue Sep 24 10:09:26 +0000 2024,0,0
218,"[{'display_url': 'iknpos.id/2024/09/tersis…', 'expanded_url': 'https://iknpos.id/2024/09/tersisa-111-hektare-lahan-investasi-di-kawasan-inti-ikn-bakal-dialokasikan-ke-umkm/', 'url': 'https://t.co/XEFHmcTYKR', 'indices': [85, 108]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838520736300044410,"Tersisa 111 Hektare, Lahan Investasi di Kawasan Inti IKN Bakal Dialokasikan ke UMKM

https://t.co/XEFHmcTYKR

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/tyvxocc5S9",Tue Sep 24 10:07:56 +0000 2024,0,0
219,"[{'display_url': 'iknpos.id/2024/09/bandar…', 'expanded_url': 'https://iknpos.id/2024/09/bandara-ikn-akan-terintegrasi-dengan-moda-transportasi-modern/#google_vignette', 'url': 'https://t.co/PzkFx8lq1q', 'indices': [63, 86]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838520191313223902,"Bandara IKN Akan Terintegrasi dengan Moda Transportasi Modern

https://t.co/PzkFx8lq1q

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn https://t.co/CkemYxgy7A",Tue Sep 24 10:05:46 +0000 2024,0,0
220,"[{'display_url': 'digivestasi.com/news/detail/be…', 'expanded_url': 'https://www.digivestasi.com/news/detail/berita_terkini/pemerintah-kucurkan-rp18-9-triliun-untuk-pembangunan-ikn-hingga-agustus-2024', 'url': 'https://t.co/znfKkZUEMg', 'indices': [77, 100]}]",1450395130792329223,digivestasi,Digivestasi,1838518889757708387,"Pemerintah Kucurkan Rp18,9 Triliun untuk Pembangunan IKN hingga Agustus 2024 https://t.co/znfKkZUEMg 

#ikn #ibukotanusantara #ibukota #pembangunan #agustus https://t.co/IFyzNrImgg",Tue Sep 24 10:00:36 +0000 2024,0,0
221,"[{'display_url': 'youtu.be/7fIWnUMJ_-s', 'expanded_url': 'https://youtu.be/7fIWnUMJ_-s', 'url': 'https://t.co/fLoYbHroXm', 'indices': [104, 127]}]",1836663519351312384,OnPointMed14,On Point Media,1838508328982581703,"Tahun 2045 , hal yang menjadi harapan kita semua tentu Indonesia bertransformasi menjadi negara maju. 

https://t.co/fLoYbHroXm

#IbuKotaNusantara #IKN #IKNmajukanindonesia #IndonesiaEmas #IndonesiaMaju #IndonesiaSentris #KotaModern #TerimakasihPakJokowi #IKN #IKNsmartcity https://t.co/7EhtHJ5UZg",Tue Sep 24 09:18:38 +0000 2024,0,5
222,"[{'display_url': 'kaltim.tribunnews.com/2024/09/24/pro…', 'expanded_url': 'https://kaltim.tribunnews.com/2024/09/24/proyek-ikn-berpotensi-mangkrak-dan-jadi-beban-negara-jokowi-belum-teken-keppres-pemindahan-ikn', 'url': 'https://t.co/A9OFtLBgi6', 'indices': [144, 167]}]",103551225,tribunkaltim,Tribun Kaltim,1838499429734834527,"Proyek IKN Berpotensi Mangkrak dan Jadi Beban Negara, Jokowi Belum Teken Keppres Pemindahan IKN

#TribunKaltim #IKN #Kaltim #IbuKotaNusantara
 
https://t.co/A9OFtLBgi6 lewat @tribunnews",Tue Sep 24 08:43:16 +0000 2024,0,0
223,[],226140504,Poldakaltim,Polda Kaltim,1838420593076584650,"APEL KESIAPAN
PENGAMANAN PRESIDEN RI
DI PROVINSI KALIMANTAN TIMUR
Polda Kaltim bersama Pangdam VI/Mulawarman melaksanakan Apel Kesiapan Pengamanan untuk menyambut kedatangan Presiden Republik Indonesia.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/Za22rE5UmK",Tue Sep 24 03:30:00 +0000 2024,1,1
224,[],226140504,Poldakaltim,Polda Kaltim,1838412735232774230,"KEPOLISIAN DAERAH KALIMANTAN TIMUR BESERTA STAF DAN JAJARAN

Memperingati

Selamat Hari Tani Nasional
24 September 2024

#polri #divhumas #poldakaltim #HariTaniNasional 
#ikn #ibukotanusantara https://t.co/9DmbPsGsPv",Tue Sep 24 02:58:46 +0000 2024,0,0
225,[],1477834363446300672,nssif_die,𝖉𝖎𝖊𝖓𝐳𝐲,1838408460700164397,@Sauffie84 @ArifRafhanDraw Nusantara ibukota baru Indonesia,Tue Sep 24 02:41:47 +0000 2024,0,0
226,[],23343960,kompascom,Kompas.com,1838377049280647566,Hercules Mendarat Mulus di Bandara Ibu Kota Nusantara | #Hercules #BandaraIKN #IbuKotaNusantara https://t.co/blRCQUjMQq,Tue Sep 24 00:36:58 +0000 2024,1,1
227,"[{'display_url': 'jiwamudaindo.com/tatap-muka-pen', 'expanded_url': 'http://jiwamudaindo.com/tatap-muka-pen', 'url': 'https://t.co/9wmd0f8bib', 'indices': [217, 240]}]",870716143,Sebutaja_Mawar,Sebut Saja Mawar 🇲🇨🇲🇨,1838274172839195105,"Panas terik tak teduh, dibawa pohon café teduh menyengat panas jelang sore itu, Senin 16 September 2024 tidak menyurutkan semangat para pendukung pembangunan Ibukota Nusantara.

BIG L Putusin Papua
MINGGIR LU MISKIN

https://t.co/9wmd0f8bib… https://t.co/C0IREZkXSm",Mon Sep 23 17:48:10 +0000 2024,0,0
228,[],1823750905881296896,desabukitraya01,Bukitraya,1838237105572741386,"2024' melalui berbagai platform media sosial Pemerintah Desa Bukit Raya.

#BukitRaya 
#Sepaku 
#PenajamPaserUtara 
#KalimantanTimur 
#IbuKotaNusantara 
#WajahDemokrasi2024 
#PilkadaSerentak
#Pilgub
#Pilbup",Mon Sep 23 15:20:53 +0000 2024,0,0
229,[],1823750905881296896,desabukitraya01,Bukitraya,1838236781365584306,"Pemungutan Suara (TPS) dan gunakan hak pilih Anda dalam menentukan masa depan Kabupaten Penajam Paser Utara selama lima tahun ke depan. 
#BukitRaya
#Sepaku 
#PenajamPaserUtara 
#KalimantanTimur 
#IbuKotaNusantara 
#WajahDemokrasi2024
#MemilihKepalaDaerahBerkualitas",Mon Sep 23 15:19:36 +0000 2024,0,0
230,[],1823750905881296896,desabukitraya01,Bukitraya,1838236279731032314,"ke Tempat Pemungutan Suara (TPS) dan gunakan hak pilih Anda dalam menentukan masa depan Kabupaten Penajam Paser Utara selama lima tahun ke depan.

#BukitRaya
#Sepaku 
#PenajamPaserUtara 
#KalimantanTimur 
#IbuKotaNusantara 
#WajahDemokrasi2024
#MemilihKepalaDaerahBerkualitas",Mon Sep 23 15:17:36 +0000 2024,0,0
231,[],1823750905881296896,desabukitraya01,Bukitraya,1838235369147425198,"beradaptasi dan meningkatkan kepedulian terhadap sesama dan lingkungan untuk mewujudkan keharmonisan multikultural.

#BukitRaya
#Sepaku 
#PenajamPaserUtara 
#KalimantanTimur 
#IbuKotaNusantara 
#MaulidNabiMuhammadsaw",Mon Sep 23 15:13:59 +0000 2024,0,0
232,"[{'display_url': 'iknpos.id/2024/09/ini-pe…', 'expanded_url': 'https://iknpos.id/2024/09/ini-penampakan-tiap-sudut-plaza-seremoni-di-ikn-bikin-pengunjung-rela-war-tiket/', 'url': 'https://t.co/fKGXGev0au', 'indices': [82, 105]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838189427870556454,"Ini Penampakan Tiap Sudut Plaza Seremoni di IKN, Bikin Pengunjung Rela War Tiket

https://t.co/fKGXGev0au

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/JnIn5FVngq",Mon Sep 23 12:11:26 +0000 2024,0,0
233,"[{'display_url': 'iknpos.id/2024/09/timnas…', 'expanded_url': 'https://iknpos.id/2024/09/timnas-indonesia-u-20-jajal-training-center-pssi-di-ikn-indra-sjafri-bagus-banget/#google_vignette', 'url': 'https://t.co/r9rkKffLRz', 'indices': [85, 108]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838189044054065565,"Timnas Indonesia U-20 Jajal Training Center PSSI di IKN, Indra Sjafri: Bagus Banget

https://t.co/r9rkKffLRz

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/NSEjmTM8h9",Mon Sep 23 12:09:54 +0000 2024,0,0
234,"[{'display_url': 'iknpos.id/2024/09/the-jo…', 'expanded_url': 'https://iknpos.id/2024/09/the-journey-of-mahakam-investment-forum-2024-pertegas-dukungan-kaltim-dalam-pembangunan-ikn/', 'url': 'https://t.co/ryWrboNNsw', 'indices': [93, 116]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838188698183291270,"The Journey of Mahakam Investment Forum 2024 Pertegas Dukungan Kaltim dalam Pembangunan IKN

https://t.co/ryWrboNNsw

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/t8thBANwJF",Mon Sep 23 12:08:32 +0000 2024,0,0
235,"[{'display_url': 'iknpos.id/2024/09/buka-o…', 'expanded_url': 'https://iknpos.id/2024/09/buka-opsi-kuota-kunjungan-ikn-ditambah-jadi-500-orang-per-hari-kemen-pupr-dan-otorita-ikn-lakukan-evaluasi/', 'url': 'https://t.co/xbntJjFA2D', 'indices': [109, 132]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838188241645932819,"Buka Opsi Kuota Kunjungan IKN Ditambah Jadi 500 Orang Per Hari, Kemen PUPR dan Otorita IKN Lakukan Evaluasi

https://t.co/xbntJjFA2D

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn https://t.co/r2I8yGIZiV",Mon Sep 23 12:06:43 +0000 2024,0,0
236,"[{'display_url': 'iknpos.id/2024/09/kepast…', 'expanded_url': 'https://iknpos.id/2024/09/kepastian-pesawat-kepresidenan-indonesia-1-landing-di-bandara-ikn-tunggu-kabar-setpres/', 'url': 'https://t.co/EIbC81hLxA', 'indices': [88, 111]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838187884647702633,"Kepastian Pesawat Kepresidenan Indonesia 1 Landing di Bandara IKN Tunggu Kabar Setpres

https://t.co/EIbC81hLxA

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/iEklTpohqB",Mon Sep 23 12:05:18 +0000 2024,0,0
237,"[{'display_url': 'iknpos.id/2024/09/minggu…', 'expanded_url': 'https://iknpos.id/2024/09/minggu-ini-jokowi-ke-ikn-pesawat-kepresidenan-indonesia-1-bakal-landing-di-bandara-nusantara/', 'url': 'https://t.co/N5lq8IsA9e', 'indices': [96, 119]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838187575808602292,"Minggu Ini Jokowi ke IKN, Pesawat Kepresidenan Indonesia 1 Bakal Landing di Bandara Nusantara?

https://t.co/N5lq8IsA9e

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/NCnfWgi91O",Mon Sep 23 12:04:04 +0000 2024,0,0
238,"[{'display_url': 'iknpos.id/2024/09/pemind…', 'expanded_url': 'https://iknpos.id/2024/09/pemindahan-ibu-kota-tunggu-keppres-pupr-pastikan-infrastruktur-di-ikn-siap/', 'url': 'https://t.co/GtRrhlMNaS', 'indices': [77, 100]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838187300267934191,"Pemindahan Ibu Kota Tunggu Keppres, PUPR Pastikan Infrastruktur di IKN Siap

https://t.co/GtRrhlMNaS

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/S6KzK1O26e",Mon Sep 23 12:02:58 +0000 2024,0,0
239,"[{'display_url': 'iknpos.id/2024/09/disaks…', 'expanded_url': 'https://iknpos.id/2024/09/disaksikan-jokowi-5-perusahaan-mulai-groundbreaking-di-ikn-bulan-ini/', 'url': 'https://t.co/R9Q1KQYWQs', 'indices': [71, 94]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838186969949696351,"Disaksikan Jokowi, 5 Perusahaan Mulai Groundbreaking di IKN Bulan Ini

https://t.co/R9Q1KQYWQs

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/5A4PVCq7BL",Mon Sep 23 12:01:40 +0000 2024,0,0
240,"[{'display_url': 'iknpos.id/2024/09/empat-…', 'expanded_url': 'https://iknpos.id/2024/09/empat-alasan-taman-kusuma-bangsa-nusantara-di-ikn-layak-dikunjungi/', 'url': 'https://t.co/tQ4ZCBjPsU', 'indices': [68, 91]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838186672296689968,"Empat Alasan Taman Kusuma Bangsa Nusantara di IKN Layak Dikunjungi

https://t.co/tQ4ZCBjPsU

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/6bgaAXDoiw",Mon Sep 23 12:00:29 +0000 2024,0,0
241,"[{'display_url': 'iknpos.id/2024/09/terdam…', 'expanded_url': 'https://iknpos.id/2024/09/terdampak-pembangunan-ikn-129-orang-resmi-ditetapkan-menerima-reforma-agraria-tahap-i/#google_vignette', 'url': 'https://t.co/nsvuE7muiB', 'indices': [88, 111]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1838186280867483704,"Terdampak Pembangunan IKN, 129 Orang Resmi Ditetapkan Menerima Reforma Agraria Tahap I

https://t.co/nsvuE7muiB

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/l9rgtd4P8j",Mon Sep 23 11:58:55 +0000 2024,0,0
242,"[{'display_url': 'jiwamudaindo.com/tatap-muka-pen', 'expanded_url': 'http://jiwamudaindo.com/tatap-muka-pen', 'url': 'https://t.co/OBmx1pdVgy', 'indices': [184, 207]}]",1353919321102114816,txt_kucheng,tweet random 😽,1838139339089363114,"Para Pendukung Ibukota Nusantara terhimpun dalam Forum Bersama untuk IKN atau disingkat Forsa IKN melaksanakan secara Bersama acara tatap muka yang dihadiri oleh lebih dari 300 orang

https://t.co/OBmx1pdVgy…
___
 Indomie #ซีรีส์หยดฝนกลิ่นสนิม
Slamet Sobek
#KimPau Pramuka https://t.co/hme2bujioa",Mon Sep 23 08:52:24 +0000 2024,0,0
243,"[{'display_url': 'jiwamudaindo.com/tatap-muka-pen…', 'expanded_url': 'https://www.jiwamudaindo.com/tatap-muka-pendukung-forsaikn-cetuskan-36-bidang-strategis-mitra-utama-pemerintah-untuk-ibukota-nusantara/', 'url': 'https://t.co/hfjQKBkuUa', 'indices': [178, 201]}]",1440314501023236109,saskiadina7,Saskia Dina 💙,1838134917097730385,"Panas terik tak teduh, dibawa pohon café teduh menyengat panas jelang sore itu, Senin 16 September 2024 tidak menyurutkan semangat para pendukung pembangunan Ibukota Nusantara.

https://t.co/hfjQKBkuUa
___
#Devara Indomie
Slamet Sobek
#KimPau Pramuka https://t.co/tb1V9uGo0z",Mon Sep 23 08:34:49 +0000 2024,1,1
244,"[{'display_url': 'jiwamudaindo.com/tatap-muka-pen…', 'expanded_url': 'https://www.jiwamudaindo.com/tatap-muka-pendukung-forsaikn-cetuskan-36-bidang-strategis-mitra-utama-pemerintah-untuk-ibukota-nusantara/', 'url': 'https://t.co/mwpiAK264Y', 'indices': [178, 201]}]",1456189923401224193,ZoyaKakak,KakakZoya,1838109760304115885,"Panas terik tak teduh, dibawa pohon café teduh menyengat panas jelang sore itu, Senin 16 September 2024 tidak menyurutkan semangat para pendukung pembangunan Ibukota Nusantara.

https://t.co/mwpiAK264Y

Sekretaris Bravo Bareskrim Indomie Slamet Sobek Pramuka Mendung https://t.co/vjKt8xJvPW",Mon Sep 23 06:54:51 +0000 2024,0,0
245,[],1758030653344657408,ntvnewsid,NTVNews,1838106128296923430,"Otorita Ibu Kota Nusantara (OIKN) mendapatkan dana hibah sebesar 7,6 juta dolar AS atau sekitar Rp115,2 miliar dari Badan Perdagangan dan Pembangunan Amerika Serikat (USTDA).

#ntvnewsid #ikn #danahibah #ibukotanusantara #amerikaserikat https://t.co/rRBFC5DR5P",Mon Sep 23 06:40:26 +0000 2024,0,0
246,[],1630030373915852800,agara_dika,dika agara,1838102466883407928,ikn seperti kelelawar ? ikn seperti rumah hantu ? sumber kemlaratan ? lihatlah ini guys #ikn #nusantara #kalimantan #indonesia #ibukota #borneotiktok https://t.co/f0XCnkKPQZ,Mon Sep 23 06:25:53 +0000 2024,0,0
247,[],1830891569588903937,QueenKarina20,Queen Karina,1838095299950059943,"IKN bukti torehan prestasi dan harapan Presiden Jokowi dalam memajukan negeri

#IbuKotaNusantara #IKN #SimbolKemajuan #IndonesiaEmas #IndonesiaMaju #TerimaKasihPakJokowi #KeberhasilanJokowi #KeberlanjutanIKN #JokowiHebat https://t.co/YpTwwTBhP0",Mon Sep 23 05:57:24 +0000 2024,0,0
248,[],1795651208402837504,marendraw76281,danu marendraw,1838089921699135773,"IKN bukti torehan prestasi dan harapan Presiden Jokowi dalam memajukan negeri

#IbuKotaNusantara #IKN #SimbolKemajuan #IndonesiaEmas #IndonesiaMaju #TerimaKasihPakJokowi #KeberhasilanJokowi #KeberlanjutanIKN #JokowiHebat https://t.co/TYWNyTqWwu",Mon Sep 23 05:36:02 +0000 2024,0,0
249,[],226140504,Poldakaltim,Polda Kaltim,1838088404132618356,"Tim Itwasda Polda Kaltim Gelar Evaluasi Akuntabilitas Kinerja Instansi Pemerintah (AKIP) di Polres PPU
.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/yekbK0rNaa",Mon Sep 23 05:30:00 +0000 2024,0,1
